   1 ,http://hosted2.ap.org/APDEFAULT/89ae8247abe8493fae24405546e9a1aa/Article_2016-01-26-US--DEM%202016-Sanders/id-9d82ecbd4bf94325b28a6ed9f10a781d
   1 ,http://hosted2.ap.org/APDEFAULT/89ae8247abe8493fae24405546e9a1aa/Article_2016-01-25-US--GOP%202016-Rubio/id-d131fedec50544f388938d4f3923fd0e
   1 ,http://hosted2.ap.org/APDEFAULT/89ae8247abe8493fae24405546e9a1aa/Article_2016-01-25-AP-US--2016%20GOP-Rubio/id-27c842717501437cb0cea2a33e96de8a
   1 ,http://hosted2.ap.org/APDEFAULT/89ae8247abe8493fae24405546e9a1aa/Article_2016-01-24-US-Campaign-2016-The-Latest/id-1ce908db3a0041c8a6261995ae98f84a
   1 ,http://hosted2.ap.org/APDEFAULT/89ae8247abe8493fae24405546e9a1aa/Article_2016-01-24-US--GOP%202016-Trump/id-6b690f977ad94eb286fc7ec7579cc426
   1 ,http://hosted2.ap.org/APDEFAULT/89ae8247abe8493fae24405546e9a1aa/Article_2016-01-24-US--GOP%202016-Trump/id-3516e4a36d8248ba8406cd22f49df208
   1 ,http://hosted2.ap.org/APDEFAULT/89ae8247abe8493fae24405546e9a1aa/Article_2016-01-24-US--2016%20GOP-Rubio/id-8d48d46380314090b5f7824837e4c2b7
   1 ,http://hosted2.ap.org/APDEFAULT/89ae8247abe8493fae24405546e9a1aa/Article_2016-01-23-US--GOP%202016-New%20Hampshire/id-85983c77df1b48d481019dd5412dbc47
   1 ,http://hosted2.ap.org/APDEFAULT/89ae8247abe8493fae24405546e9a1aa/Article_2016-01-23-US--GOP%202016-Iowa/id-36273117e28c435fa4454d63fb1feb54
   1 ,http://hosted2.ap.org/APDEFAULT/89ae8247abe8493fae24405546e9a1aa/Article_2016-01-22-US-Campaign-2016-Gender-Politics/id-a73bf00c496b40328da999ef0b4a2b2e
   1 ,http://hosted2.ap.org/APDEFAULT/89ae8247abe8493fae24405546e9a1aa/Article_2016-01-22-US--GOP%202016-Trump-Ad/id-94441b6f8b7e48e2a66021c5426034f5
   1 ,http://hosted2.ap.org/APDEFAULT/89ae8247abe8493fae24405546e9a1aa/Article_2016-01-22-US--GOP%202016-Trump-Ad/id-53cd4ac6d7974454853bf964db986b99
   1 ,http://hosted2.ap.org/APDEFAULT/89ae8247abe8493fae24405546e9a1aa/Article_2016-01-21-US-GOP-2016-Palin-Effect/id-1e765bb1be234e0f8f714a5f4fbaa870
   1 ,http://hosted2.ap.org/APDEFAULT/89ae8247abe8493fae24405546e9a1aa/Article_2016-01-21-US--GOP%202016-Cruz-Downballot/id-eaff3da391c34519a9eaa937f85fc851
   1 ,http://hosted2.ap.org/APDEFAULT/89ae8247abe8493fae24405546e9a1aa/Article_2016-01-21-US--DEM%202016-Clinton-Concerns/id-a851fb8754c44538a30b5d8eec42fc70
   1 ,http://hosted2.ap.org/APDEFAULT/89ae8247abe8493fae24405546e9a1aa/Article_2016-01-20-US--DEM%202016-Sanders/id-97c4e8a2855e470aacecf67cb77df010
   1 ,http://hosted2.ap.org/APDEFAULT/89ae8247abe8493fae24405546e9a1aa/Article_2016-01-19-US-GOP-2016-Trump-Palin/id-5ef5ee9a6dab4afeb3b7920a0ccbec5e
   1 ,http://hosted2.ap.org/APDEFAULT/89ae8247abe8493fae24405546e9a1aa/Article_2016-01-19-US--GOP-Cruz-Branstad/id-a83be552180e436887011cea60311129
   1 ,http://hosted2.ap.org/APDEFAULT/89ae8247abe8493fae24405546e9a1aa/Article_2016-01-19-US--GOP%202016-Trump-Palin/id-2500bdabf8974d5abfe5ebf10ed1dedc
   1 ,http://hosted2.ap.org/APDEFAULT/89ae8247abe8493fae24405546e9a1aa/Article_2016-01-18-US-GOP-2016-Trump-Iowa/id-5b00ae4e28914bfbaa3d9a92f28c193d
   1 ,http://hosted2.ap.org/APDEFAULT/89ae8247abe8493fae24405546e9a1aa/Article_2016-01-18-US-GOP-2016-Cruz/id-7ed04888c7a64a4d913ed4df972a4ba3
   1 ,http://hosted2.ap.org/APDEFAULT/89ae8247abe8493fae24405546e9a1aa/Article_2016-01-18-US--GOP%202016-Rubio/id-31784385a92740dfb0edc8e2eeb0a91a
   1 ,http://hosted2.ap.org/APDEFAULT/89ae8247abe8493fae24405546e9a1aa/Article_2016-01-16-US--GOP%202016-Trump/id-ebff49e6cc934361b26e2efe1455211d
   1 ,http://hosted2.ap.org/APDEFAULT/89ae8247abe8493fae24405546e9a1aa/Article_2016-01-16-US--GOP%202016-Trump/id-2369dc3207064c5091f0f275c586d730
   1 ,http://hosted2.ap.org/APDEFAULT/89ae8247abe8493fae24405546e9a1aa/Article_2016-01-16-US--GOP%202016-Rubio/id-9812f74862014034a34b76e627382c2e
   1 ,http://hosted2.ap.org/APDEFAULT/89ae8247abe8493fae24405546e9a1aa/Article_2016-01-16-US--GOP%202016-Iran-Prisoner%20Release/id-a9c491bfb20e4b798b4c8b9bbd3be61b
   1 ,http://hosted2.ap.org/APDEFAULT/89ae8247abe8493fae24405546e9a1aa/Article_2016-01-16-US--DEM%202016-Bill%20Clinton/id-d9cfbc73b931439c8124723c15a8cbcc
   1 ,http://hosted2.ap.org/APDEFAULT/89ae8247abe8493fae24405546e9a1aa/Article_2016-01-16-US--DEM%202016-Bill%20Clinton/id-1e84711145d242198639da8ad6433394
   1 ,http://hosted2.ap.org/APDEFAULT/89ae8247abe8493fae24405546e9a1aa/Article_2016-01-15-US--GOP%202016/id-cc8254c24ea741c7897819cbe93640ca
   1 ,http://hosted2.ap.org/APDEFAULT/89ae8247abe8493fae24405546e9a1aa/Article_2016-01-15-US--GOP%202016-Debate/id-dda061b8ffb94385abcbc7d1f1dc0a8d
   1 ,http://hosted2.ap.org/APDEFAULT/89ae8247abe8493fae24405546e9a1aa/Article_2016-01-15-US--GOP%202016-Debate/id-62a60ccdc4e34986945628577ba0e93c
   1 ,http://hosted2.ap.org/APDEFAULT/89ae8247abe8493fae24405546e9a1aa/Article_2016-01-15-US--GOP%202016-Debate/id-2f28ce03824249eaa42cb6e5a5248e17
   1 ,http://hosted2.ap.org/APDEFAULT/89ae8247abe8493fae24405546e9a1aa/Article_2016-01-15-US--GOP%202016-Debate-Takeaways/id-3b87a18d8af84629a88e0831b04fcf21
   1 ,http://hosted2.ap.org/APDEFAULT/89ae8247abe8493fae24405546e9a1aa/Article_2016-01-15-US--GOP%202016-Debate-Takeaways/id-01412c9fc21a444986193a187123d4c0
   1 ,http://hosted2.ap.org/APDEFAULT/89ae8247abe8493fae24405546e9a1aa/Article_2016-01-15-US--GOP%202016-Debate-Fact%20Check/id-5e9f8a035fae464e9c1d5f70ec6ce8be
   1 ,http://hosted2.ap.org/APDEFAULT/89ae8247abe8493fae24405546e9a1aa/Article_2016-01-15-US--GOP%202016-Debate-Fact%20Check/id-507703275acd462b8fa4f2e42a6e6f50
   1 ,http://hosted2.ap.org/APDEFAULT/89ae8247abe8493fae24405546e9a1aa/Article_2016-01-14-US-GOP-2016-Debate/id-7276bd02e5d84a149c8bc07581fa7ae8
   1 ,http://hosted2.ap.org/APDEFAULT/89ae8247abe8493fae24405546e9a1aa/Article_2016-01-14-US-Congress-Republicans/id-ec9c56cac5954507b718e9aa1a5c5134
   1 ,http://hosted2.ap.org/APDEFAULT/89ae8247abe8493fae24405546e9a1aa/Article_2016-01-14-US--GOP%202016-Debate/id-52ff2cb3c38648048f8fdd27bfa26aa7
   1 ,http://hosted2.ap.org/APDEFAULT/89ae8247abe8493fae24405546e9a1aa/Article_2016-01-14-US--GOP%202016-Debate/id-49c1b68b4a7448ab985c8277b349d576
   1 ,http://hosted2.ap.org/APDEFAULT/89ae8247abe8493fae24405546e9a1aa/Article_2016-01-14-US--GOP%202016-Debate/id-33f2e448fca64997a4fac170218131f4
   1 ,http://hosted2.ap.org/APDEFAULT/89ae8247abe8493fae24405546e9a1aa/Article_2016-01-14-US--GOP%202016-Debate-The%20Latest/id-f09719cb8813450ba0a1676b9cd2c8bd
   1 ,http://hosted2.ap.org/APDEFAULT/89ae8247abe8493fae24405546e9a1aa/Article_2016-01-14-US--GOP%202016-Debate-The%20Latest/id-e490b09865d541b1b65f2e39f1e6f032
   1 ,http://hosted2.ap.org/APDEFAULT/89ae8247abe8493fae24405546e9a1aa/Article_2016-01-14-US--GOP%202016-Debate-Fact%20Check/id-36a8dd1a6b2149ae9c838bc884c7f681
   1 ,http://hosted2.ap.org/APDEFAULT/89ae8247abe8493fae24405546e9a1aa/Article_2016-01-14-US--GOP%202016-AP%20Conversation-Bush/id-c3ddcedea0194677b2e226e699c2d04d
   1 ,http://hosted2.ap.org/APDEFAULT/89ae8247abe8493fae24405546e9a1aa/Article_2016-01-13-US-GOP-2016/id-394729d3502143febb7c717ddea87c04
   1 ,http://hosted2.ap.org/APDEFAULT/89ae8247abe8493fae24405546e9a1aa/Article_2016-01-13-US-GOP-2016-Christie/id-2a1398e4542547b0a62af8c1e5586d4c
   1 ,http://hosted2.ap.org/APDEFAULT/89ae8247abe8493fae24405546e9a1aa/Article_2016-01-13-US--State%20of%20Union-GOP%20Response/id-9ff64904832b4636b20cc1c662a91123
   1 ,http://hosted2.ap.org/APDEFAULT/89ae8247abe8493fae24405546e9a1aa/Article_2016-01-13-US--GOP%202016/id-3e60a520635b4a288c9a6e1c120c57c6
   1 ,http://hosted2.ap.org/APDEFAULT/89ae8247abe8493fae24405546e9a1aa/Article_2016-01-13-US--GOP%202016-Cruz-Loan/id-620ad8e9df2e4b7ca3d07b4886d7da36
   1 ,http://hosted2.ap.org/APDEFAULT/89ae8247abe8493fae24405546e9a1aa/Article_2016-01-13-US--GOP%202016-Contested%20Convention/id-f67458670bd34292b362005648c43062
   1 ,http://hosted2.ap.org/APDEFAULT/89ae8247abe8493fae24405546e9a1aa/Article_2016-01-12-US--State%20of%20Union-GOP%20Response/id-bbc86c75847e4a0a829a0c623722be32
   1 ,http://hosted2.ap.org/APDEFAULT/89ae8247abe8493fae24405546e9a1aa/Article_2016-01-11-US--DEM%202016-Clinton/id-d512d2076b65447f8ecc8b935c8e1b7d
   1 ,http://hosted2.ap.org/APDEFAULT/89ae8247abe8493fae24405546e9a1aa/Article_2016-01-10-US-GOP-2016-Trump-Trade/id-bd265eb09bfe494f8a51fbb8992e0ee2
   1 ,http://hosted2.ap.org/APDEFAULT/89ae8247abe8493fae24405546e9a1aa/Article_2016-01-09-US--GOP%202016-Trump-Cruz/id-9cba1e840a31482ebb42cb737d8d992a
   1 ,http://hosted2.ap.org/APDEFAULT/89ae8247abe8493fae24405546e9a1aa/Article_2016-01-09-US--GOP%202016-Trump-Cruz/id-38316ba00eca4a5591caf95e96d309bb
   1 ,http://hosted2.ap.org/APDEFAULT/89ae8247abe8493fae24405546e9a1aa/Article_2016-01-08-US--GOP%202016-Trump/id-98a21415c87a4889aa93ca69a17f671c
   1 ,http://hosted2.ap.org/APDEFAULT/89ae8247abe8493fae24405546e9a1aa/Article_2016-01-08-US--DEM%202016-Surrogates/id-3b774777b3934ff2b8e1d10804603100
   1 ,http://hosted2.ap.org/APDEFAULT/89ae8247abe8493fae24405546e9a1aa/Article_2016-01-08-US--DEM%202016-Debate/id-d920e4e2c9f9413c9e474371a9458407
   1 ,http://hosted2.ap.org/APDEFAULT/89ae8247abe8493fae24405546e9a1aa/Article_2016-01-07-US-GOP-2016-Trump/id-40a3f0d89f484df1a9e5bc60211e7f20
   1 ,http://hosted2.ap.org/APDEFAULT/89ae8247abe8493fae24405546e9a1aa/Article_2016-01-07-US-DEM-2016-Nevada/id-f830cb32739546c3ac928dc65e1af061
   1 ,http://hosted2.ap.org/APDEFAULT/89ae8247abe8493fae24405546e9a1aa/Article_2016-01-07-US--DEM%202016-Nevada/id-900b7d9f19064a00b326cdbd6c48881d
   1 ,http://hosted2.ap.org/APDEFAULT/89ae8247abe8493fae24405546e9a1aa/Article_2016-01-06-US--GOP%202016-Undecided%20Voters/id-5f6b6d0a6b3a461bb3bf39e8ea0a6ef0
   1 ,http://hosted2.ap.org/APDEFAULT/89ae8247abe8493fae24405546e9a1aa/Article_2016-01-05-US-GOP-2016-Trump/id-d4006585fce44d73a92f239d4d8fc9f5
   1 ,http://hosted2.ap.org/APDEFAULT/89ae8247abe8493fae24405546e9a1aa/Article_2016-01-05-US-GOP-2016-Trump-Cruz/id-f4752d4e36c7443da13820e5f5ceeab6
   1 ,http://hosted2.ap.org/APDEFAULT/89ae8247abe8493fae24405546e9a1aa/Article_2016-01-05-US--GOP%202016-Trump-Cruz/id-50aff8e759bf4143bccd926dc9dd0b3c
   1 ,http://hosted2.ap.org/APDEFAULT/89ae8247abe8493fae24405546e9a1aa/Article_2016-01-04-US--GOP%202016-Trump/id-b9cb29a51c3d414291ee3ecae0c583ba
   1 ,http://hosted2.ap.org/APDEFAULT/89ae8247abe8493fae24405546e9a1aa/Article_2016-01-04-US--GOP%202016-Trump%20Ad/id-fb9f4558e8aa422aa11a73005679d68f
   1 ,http://hosted2.ap.org/APDEFAULT/495d344a0d10421e9baa8ee77029cfbd/Article_2016-02-10-US-GOP-2016-Fiorina/id-45f9f43ee22d44569d6223fc02572aef
   1 ,http://hosted2.ap.org/APDEFAULT/3d281c11a96b4ad082fe88aa0db04305/Article_2016-04-22-US-GOP-2016-Trump/id-3dcb101578b240ffa8e41d9e1c3a692c
   1 ,http://hosted2.ap.org/APDEFAULT/3d281c11a96b4ad082fe88aa0db04305/Article_2016-03-21-US-Campaign-2016-Money-News-Guide/id-87501b866de64b79bdb9815f2abe45ad
   1 ,http://hosted2.ap.org/APDEFAULT/3d281c11a96b4ad082fe88aa0db04305/Article_2016-03-10-US-DEM-2016-Debate/id-491032b48c2e45d98977c39b500f0ef9
   1 ,http://hosted2.ap.org/APDEFAULT/3d281c11a96b4ad082fe88aa0db04305/Article_2016-03-02-US-GOP-2016-Christie-Under-Fire/id-7bc449cc8f0d4503bc23b5fb51becafb
   1 ,http://hosted2.ap.org/APDEFAULT/3d281c11a96b4ad082fe88aa0db04305/Article_2016-03-02-US-Campaign-2016/id-5d70d1e3ef184635897074c7c264915b
   1 ,http://hosted2.ap.org/APDEFAULT/3d281c11a96b4ad082fe88aa0db04305/Article_2016-01-31-US--GOP%202016-Cruz-Trust/id-a5cc3e4140094193b76dd52b7d711971
   1 ,http://hosted2.ap.org/APDEFAULT/3d281c11a96b4ad082fe88aa0db04305/Article_2016-01-31-US--2016-Election%20Rdp/id-4a6e45a7710b4587a4eca6773ac1d766
   1 ,http://hosted2.ap.org/APDEFAULT/3d281c11a96b4ad082fe88aa0db04305/Article_2016-01-30-US--Campaign%202016/id-a14bb3b4112c4a588ccc88aa23278541
   1 ,http://hosted2.ap.org/APDEFAULT/3d281c11a96b4ad082fe88aa0db04305/Article_2016-01-29-US--GOP%202016-Trump/id-01a40d6f80e54327bab4b0a341784c24
   1 ,http://hosted2.ap.org/APDEFAULT/3d281c11a96b4ad082fe88aa0db04305/Article_2016-01-29-US--GOP%202016-Debate-Takeaways/id-1dad6883d2a3492ca657ffb5bff78a4d
   1 ,http://hosted2.ap.org/APDEFAULT/3d281c11a96b4ad082fe88aa0db04305/Article_2016-01-29-US--GOP%202016-Debate-Fact%20Check/id-7ee35f26586f4b66a4c9af1bc189fd5f
   1 ,http://hosted2.ap.org/APDEFAULT/3d281c11a96b4ad082fe88aa0db04305/Article_2016-01-29-US--Campaign%202016/id-96aee376de49466aa168d6874700a997
   1 ,http://hosted2.ap.org/APDEFAULT/3d281c11a96b4ad082fe88aa0db04305/Article_2016-01-29-US--Campaign%202016/id-49a76c4f05d64d699b4a1ea9934691d4
   1 ,http://hosted2.ap.org/APDEFAULT/3d281c11a96b4ad082fe88aa0db04305/Article_2016-01-29-US--Campaign%202016/id-3d476ebac66f42fcb17a4518bbe179b4
   1 ,http://hosted2.ap.org/APDEFAULT/3d281c11a96b4ad082fe88aa0db04305/Article_2016-01-28-US--GOP%202016/id-7709ba4f25c24f8db72efc69bc8dab86
   1 ,http://hosted2.ap.org/APDEFAULT/3d281c11a96b4ad082fe88aa0db04305/Article_2016-01-28-US--GOP%202016/id-033da67b21da45d7878b29fa24cd8a79
   1 ,http://hosted2.ap.org/APDEFAULT/3d281c11a96b4ad082fe88aa0db04305/Article_2016-01-28-US--GOP%202016-The%20Latest/id-e096e1136fb047cbba5f7ccc66b11545
   1 ,http://hosted2.ap.org/APDEFAULT/3d281c11a96b4ad082fe88aa0db04305/Article_2016-01-27-US--GOP%202016-Trump/id-318f128767344a34aff28c9bff7765ed
   1 ,http://hosted2.ap.org/APDEFAULT/3d281c11a96b4ad082fe88aa0db04305/Article_2016-01-27-US--GOP%202016-Trump-Analysis/id-ae9d849c8bcd4d7091adbe2c30afc742
   1 ,http://hosted2.ap.org/APDEFAULT/3d281c11a96b4ad082fe88aa0db04305/Article_2016-01-26-US--GOP%202016-Trump-Cruz/id-e2d9bf12eca740c3849db47d30f9b63a
   1 ,http://hosted2.ap.org/APDEFAULT/3d281c11a96b4ad082fe88aa0db04305/Article_2016-01-25-US--GOP%202016-Rubio/id-d131fedec50544f388938d4f3923fd0e
   1 ,http://hosted2.ap.org/APDEFAULT/3d281c11a96b4ad082fe88aa0db04305/Article_2016-01-25-US--Campaign%202016/id-2fcd8cd7516143019a2f29d92c619144
   1 ,http://hosted2.ap.org/APDEFAULT/3d281c11a96b4ad082fe88aa0db04305/Article_2016-01-24-US--GOP%202016-Trump/id-6b690f977ad94eb286fc7ec7579cc426
   1 ,http://hosted2.ap.org/APDEFAULT/3d281c11a96b4ad082fe88aa0db04305/Article_2016-01-23-US--GOP%202016-New%20Hampshire/id-85983c77df1b48d481019dd5412dbc47
   1 ,http://hosted2.ap.org/APDEFAULT/3d281c11a96b4ad082fe88aa0db04305/Article_2016-01-21-US--DEM%202016-Clinton-Concerns/id-e6e28f2f25464381b82be6a6a9ea0027
   1 ,http://hosted2.ap.org/APDEFAULT/3d281c11a96b4ad082fe88aa0db04305/Article_2016-01-20-US--GOP%202016-Trump-Palin/id-504c1dd1014346458f481493ec132ce2
   1 ,http://hosted2.ap.org/APDEFAULT/3d281c11a96b4ad082fe88aa0db04305/Article_2016-01-20-US--GOP%202016-Palin%20Effect/id-0b8ee712216a443bac2d571dcd19a934
   1 ,http://hosted2.ap.org/APDEFAULT/3d281c11a96b4ad082fe88aa0db04305/Article_2016-01-19-US-GOP-2016-Trump-Palin/id-c693be01d0fd467c998209e0d5f6189a
   1 ,http://hosted2.ap.org/APDEFAULT/3d281c11a96b4ad082fe88aa0db04305/Article_2016-01-15-US--GOP%202016-Debate/id-62a60ccdc4e34986945628577ba0e93c
   1 ,http://hosted2.ap.org/APDEFAULT/3d281c11a96b4ad082fe88aa0db04305/Article_2016-01-15-US--GOP%202016-Debate-Takeaways/id-54e8e6e1d8834bcfb73a7da52b4e2c06
   1 ,http://hosted2.ap.org/APDEFAULT/3d281c11a96b4ad082fe88aa0db04305/Article_2016-01-15-US--GOP%202016-Debate-Takeaways/id-263b45c43cb84692afc8e6a93017e124
   1 ,http://hosted2.ap.org/APDEFAULT/3d281c11a96b4ad082fe88aa0db04305/Article_2016-01-14-US--GOP%202016-Debate/id-52ff2cb3c38648048f8fdd27bfa26aa7
   1 ,http://hosted2.ap.org/APDEFAULT/3d281c11a96b4ad082fe88aa0db04305/Article_2016-01-14-US--GOP%202016-Debate/id-33f2e448fca64997a4fac170218131f4
   1 ,http://hosted2.ap.org/APDEFAULT/3d281c11a96b4ad082fe88aa0db04305/Article_2016-01-14-US--GOP%202016-Debate-The%20Latest/id-450f168cd63c47e48d92a6d7c8ac0123
   1 ,http://hosted2.ap.org/APDEFAULT/3d281c11a96b4ad082fe88aa0db04305/Article_2016-01-13-US--GOP%202016-AP%20Conversation-Bush/id-35f6551ab3c44c98ab17e2d0fab5e04c
   1 ,http://hosted2.ap.org/APDEFAULT/386c25518f464186bf7a2ac026580ce7/Article_2016-04-14-US-GOP-2016-Trump-Hispanic-Protests/id-b5978b8c4e2043c88abac8d73aa7d24f
   1 ,http://hosted2.ap.org/APDEFAULT/386c25518f464186bf7a2ac026580ce7/Article_2016-03-27-US--Election%202016-Phoning%20In/id-ae75949d6c3a4565b014312f5b183be0
   1 ,http://hosted2.ap.org/APDEFAULT/386c25518f464186bf7a2ac026580ce7/Article_2016-03-13-US--Campaign%202016/id-acfa5e5b84074ae38b12add7c64f4581
   1 ,http://hosted2.ap.org/APDEFAULT/386c25518f464186bf7a2ac026580ce7/Article_2016-03-06-US-Presidential-Race/id-5b9af414596b4cc8b18f6255eb5dd260
   1 ,http://hosted2.ap.org/APDEFAULT/386c25518f464186bf7a2ac026580ce7/Article_2016-02-20-US-2016-Election-Trump-Wins/id-ee373d6671c94533a1d422f8a83ed4ed
   1 ,http://hosted2.ap.org/APDEFAULT/386c25518f464186bf7a2ac026580ce7/Article_2016-01-27-US-Campaign-2016/id-6a38d78430014141bfd96aa751335ca5
   1 ,http://hosted2.ap.org/APDEFAULT/386c25518f464186bf7a2ac026580ce7/Article_2016-01-26-US-Campaign-2016/id-4186eca93cc548e1a241f9d9fdb61adb
   1 ,http://hosted2.ap.org/APDEFAULT/386c25518f464186bf7a2ac026580ce7/Article_2016-01-18-US-GOP-2016-Trump-Iowa/id-5b00ae4e28914bfbaa3d9a92f28c193d
   1 ,http://feeds.reuters.com/~r/reuters/topNews/~3/cP24pDQ6QvE/story01.htm
   1 ,http://feeds.reuters.com/~r/reuters/topNews/~3/WUkUBF1k5v4/us-usa-election-idUSKCN0XI11B
   1 ,http://feeds.reuters.com/~r/reuters/topNews/~3/UurPXlY-gqg/story01.htm
   1 ,http://feeds.reuters.com/~r/reuters/topNews/~3/DBWbB4Dt4rM/story01.htm
   1 ,http://feeds.reuters.com/~r/reuters/USVideoWorldNews/~3/xIg5wnfjURM/trump-takes-a-stand-against-fox-news-deb
   1 ,http://feeds.reuters.com/~r/reuters/USVideoTopNews/~3/bWShs9bZr9M/trump-fed-up-with-rnc-crap
   1 ,http://feeds.reuters.com/~r/reuters/USVideoTopNews/~3/0xP1AYo3Fkw/trump-calls-on-rivals-to-drop-out
   1 ,http://feeds.reuters.com/~r/reuters/USVideoLatest/~3/b5gqqo6GXto/walker-says-he-would-support-trump
   1 ,http://feeds.reuters.com/~r/news/wealth/~3/Ct2ERkUGne4/story01.htm
   1 ,http://feeds.reuters.com/~r/news/usmarkets/~3/LzgC9GzQrsw/story01.htm
   1 ,http://feeds.reuters.com/~r/Reuters/PoliticsNews/~3/mXLflyy8YCI/story01.htm
   1 ,http://feeds.reuters.com/~r/Reuters/PoliticsNews/~3/lzw9NsBCFIw/story01.htm
   1 ,http://feeds.reuters.com/~r/Reuters/PoliticsNews/~3/h3nnqvx2TBA/story01.htm
   1 ,http://feeds.reuters.com/~r/Reuters/PoliticsNews/~3/SmJJCbP1dsg/story01.htm
   1 ,http://feeds.reuters.com/~r/Reuters/PoliticsNews/~3/IIRLqntn9eM/story01.htm
   1 ,http://feeds.reuters.com/~r/Reuters/PoliticsNews/~3/Dd2_sHoSvyA/us-usa-election-trump-congress-idUSKCN0XG134
   1 ,http://feeds.foxnews.com/~r/foxnews/politics/~3/QJ3uTbopsXk/trump-campaign-manager-reportedly-wont-be-prosecuted.html
   1 ,http://feeds.foxnews.com/~r/foxnews/politics/~3/5H2ah0rW3GU/fox-news-town-hall-trump-blasts-cruz-fiorina-announcement-as-waste-time.html
   1 ,http://blogs.wsj.com/washwire/2016/04/27/ted-cruz-and-carly-fiorina-a-smart-but-desperate-political-move/
   1 ,http://blogs.wsj.com/washwire/2016/04/27/in-northeastern-primaries-donald-trump-dominated-in-gop-establishment-strongholds/
